JUNGLESCOUT WEBAPP CSV EXPORT 
Report Generated at: Tue Jan 23 2024 12:12:56 GMT-0500 (Eastern Standard Time)
ASIN,Product Name,Brand,Category,Est. Monthly Revenue,Est. Monthly Sales,Price,Fees,Net,Rank,Reviews,LQS,Sellers,Date First Available,Buy Box Owner,Rating,Dimensions,Product Tier,Weight
"B09RGLLSRC","ALION 75% UV Protection Shade Cover Sunblock Cloth Mesh Fabric Net with Lock Holes for Garden Flower Plant (8x25 ft)","ALION","Patio, Lawn & Garden","$11,298.00","300","$37.66","$12.98","$24.68","165,783","3","7","1","03/10/2022","N.A.","3.3","13.50"" x 10.50"" x 6.50""","Large standard-size","4.1 lbs"
"B083DLHRNC","ALISISTER Mens Button Down Short Sleeve Dress Shirt Novelty 3D Pattern Holiday Summer Funny Tops","ALISISTER","Clothing, Shoes & Jewelry","$35,866.20","1,380","$25.99","$8.64","$17.35","111,142","22","7","1","02/23/2022","Amazon","3.7","14.84"" x 11.18"" x 0.83""","Large standard-size","5.61 lbs"
"B0CBL2FFXM","Alitte Graph Paper Pad  Pack of 12  White Letter Size - 4x4 Quad Grid Paper  With Blue Lines - Easy-Tear Perforations  11x8.5 Cardboard Backing - Graph Notepads for School  Office -50 Sheets per Pad","Alitte","Office Products","$30,012.88","1,112","$26.99","$11.08","$15.91","8,174","24","7","1","07/09/2023","N.A.","4.3","12.71"" x 8.62"" x 2.48""","Large standard-size","5.85 lbs"
"B0CHMMLF9M","Alivo 13x6 Water Wave HD Transparent Lace Front Wig Human Hair Pre Plucked With Baby Hair 180% Density Highlight Honey Blonde P4/27 Ombre Colored Lace Frontal Wig Wet and Wavy Glueless Wigs 28 Inch","Alivo","Beauty & Personal Care","$48,597.30","270","$179.99","$30.77","$149.22","123,650","31","7","1","10/13/2023","N.A.","5","10.00"" x 5.00"" x 2.00""","Large standard-size","7.05 lbs"
"B0BM99HVV3","ALL-TOP Kinetic Recovery Tow Rope - Heavy Duty Snatch Rope Offroad Power Stretch Snatch Strap  for SUV  UTV  ATV  Truck  Car Tractor (1inx30ft Rope (Black) + 2pcs Soft Shackle)","ALL-TOP","Automotive","$205,766.26","1,774","$115.99","$22.45","$93.54","1,725","2","7","1","11/13/2022","N.A.","5","17.17"" x 8.03"" x 7.24""","Large standard-size","10.21 lbs"
"B0BQRHTFS2","ALLAURA - Old Man White Mad Scientist Wig and Mustache Halloween Costume Cosplay Wigs Scientist Costume Physicist Costume","ALLAURA","Clothing, Shoes & Jewelry","$13,144.13","487","$26.99","$7.51","$19.48","529,012","8","6","2","01/03/2023","Amazon","2.7","7.50"" x 0.60"" x 10.60""","Small standard-size","5.29 lbs"
"B0B3LPGCVP","Allegra K Women's Long Sleeve Velvet Shrug Cocktail Party Open Front Cropped Bolero Cardigan Top","Allegra K","Clothing, Shoes & Jewelry","$7,557.30","270","$27.99","$9.16","$18.83","107,567","19","6","2","04/25/2022","N.A.","4.6","1.18"" x 9.57"" x 11.18""","Large standard-size","0.4894 lbs"
"B0CSNQ5QLX","Alleyoop Pen Pal 4-in-1 Makeup Pen - Comes with Eyeliner  Highlighter  Lip Liner  and Eyebrow Pencil - Touch Up On the Go - Cruelty-Free  Vegan (Berry Busy (Dark))","ALLEYOOP","Beauty & Personal Care","$40,125.00","1,605","$25.00","$6.67","$18.33","N.A.","1","6","1","01/13/2024","N.A.","4","5.83"" x 0.87"" x 0.75""","Small standard-size","0.71 lbs"
"B0CJBG4864","ALLJOY Heated Gloves for Men Women 5000mAh Rechargeable Batteries 3 Heating Levels Touchscreen Electric Gloves Waterproof Windproof Heated Winter Gloves for Motorcycle Ski","ALLJOY","Sports & Outdoors","$8,907.03","297","$29.99","$10.93","$19.06","4,921","44","7","30","09/18/2023","N.A.","4","12.99"" x 5.16"" x 3.15""","Large standard-size","0.55 kg"
"B0BYLN64Q4","Almere Essential Adjustable Sleeveless Contour Cami Bodysuit","Almere","Clothing, Shoes & Jewelry","$9,897.00","300","$32.99","$8.88","$24.11","115,794","14","5","1","03/14/2023","Amazon","3.8","8.00"" x 6.00"" x 0.25""","Small standard-size","4 lbs"
"B0CKP924BZ","ALOANES 3-Piece Magnetic Socket Organizer  Heavy Duty Aluminum Socket Rails Organizer  360° Swivel Clips Socket Holder Kit for Tool Box  1/2  3/8  1/4-Inch Socket Holder x 40 Clips (Red)","ALOANES","Automotive","$10,720.17","383","$27.99","$8.50","$19.49","15,256","6","6","1","10/07/2023","N.A.","5","16.20"" x 3.15"" x 1.10""","Large standard-size","1.76 lbs"
"B0CMD5TW5M","ALOANES 96-Slot ABS Plastic Wrench Organizer  Standard Hanging Wrench Organizer for Tool Box and Wall  Fit SAE & Metric Wrench Storage  6 Pack Lightweight Wrench Holder(Red&Blue&Black)","ALOANES","Automotive","$7,926.95","305","$25.99","$8.91","$17.08","29,248","49","7","1","07/31/2023","Amazon","4.4","14.06"" x 8.03"" x 1.81""","Large standard-size","2.03 lbs"
"B0CP8ZBLMB","Alpotto 1/1/1/1 True Color Auto Darkening Welding Helmet  3.94""X3.66"" Large Viewing Welding Hood Mask with 4 Arc Sensor Solar Powered  Wide Shade 4/5-9/9-13 for TIG MIG Arc Weld Grinding","Alpotto","Tools & Home Improvement","$14,647.07","293","$59.99","$15.13","$44.86","27,605","31","6","1","10/09/2023","N.A.","4.3","9.95"" x 7.80"" x 12.87""","Large standard-size","2.16 lbs"
"B0CDLWTKNV","ALSTU Rechargeable Flashlights High Lumens  900 000 Lumen Bright Flashlight with 5 Lighting Modes  Fast-Charging Led Flash Light for Homes  Night Working  Cycling  Hiking (2 Packs)","ALSTU","Tools & Home Improvement","$37,456.71","939","$39.89","$11.12","$28.77","23,409","27","7","30","09/26/2023","N.A.","4.9","2.00"" x 2.00"" x 2.00""","Large standard-size","1.1 lbs"
"B0CGX1MLCR","ALSTU Rechargeable LED Flashlights High Lumens  900 000 Lumen Bright Flashlight with 5 Lighting Modes  IPX7 Handheld Flash Light for Homes  Night Working  Cycling  Hiking","ALSTU","Tools & Home Improvement","$9,321.41","259","$35.99","$10.54","$25.45","133,187","9","7","30","08/29/2023","N.A.","4.8","7.00"" x 4.00"" x 2.00""","Large standard-size","1.41 lbs"
"B09Y2GPS53","ALTRA Men's AL0A7R6Z Provision 7 Road Running Shoe","ALTRA","Clothing, Shoes & Jewelry","$21,987.00","300","$85.43","$16.78","$68.64","54,137","39","5","15","04/14/2022","OutdoorEquipped","4.3","11.00"" x 4.00"" x 7.00""","Large standard-size","3 lbs"
"B0BTZN3CR2","ALTRA Women's AL0A7R7G Lone Peak 7 Trail Running Shoe","ALTRA","Clothing, Shoes & Jewelry","$171,004.50","1,590","$107.55","$21.92","$85.63","19,240","47","5","16","04/17/2022","Amazon","4.2","11.00"" x 4.00"" x 7.00""","Large standard-size","3 lbs"
"B09Y6C5JV1","ALTRA Women's AL0A7R7G Lone Peak 7 Trail Running Shoe  Dark Red - 11 M US","ALTRA","Clothing, Shoes & Jewelry","$210,029.76","2,628","$79.92","$17.78","$62.14","1,376,528","1","5","3","04/17/2022","Amazon","5","11.00"" x 4.00"" x 7.00""","Large standard-size","3 lbs"
"B09Y6XZZVL","ALTRA Women's AL0A7R7N Rivera 3 Road Running Shoe","ALTRA","Clothing, Shoes & Jewelry","$26,180.00","374","$70.00","$14.04","$55.96","43,200","42","5","23","04/17/2022","Amazon","4.1","11.77"" x 8.11"" x 4.41""","Large standard-size","0.63 lbs"
"B0B1P35XCQ","ALTRA Women's AL0A82CS224 Lone Peak 7 Trail Running Shoe  Light Gray - 11 M US","ALTRA","Clothing, Shoes & Jewelry","$123,362.85","1,543","$79.95","$16.51","$63.44","414,572","1","5","2","05/17/2022","Amazon","5","13.19"" x 8.86"" x 4.96""","Large standard-size","12.35 lbs"
"B0CP4H9XNR","Altra Women's Sneaker","Altra","Clothing, Shoes & Jewelry","$44,985.00","300","$149.95","$28.28","$121.67","N.A.","47","5","4","11/27/2023","N.A.","3.8","11.00"" x 4.00"" x 7.00""","Large standard-size","3 lbs"
"B0C4M7VJN8","Altra Women's Sneaker  Pink  8.5","ALTRA","Clothing, Shoes & Jewelry","$47,984.00","320","$149.95","$28.92","$121.03","1,583,619","47","5","5","05/25/2023","N.A.","3.8","12.56"" x 8.82"" x 4.72""","Large standard-size","1.43 lbs"
"B0C9RN8LR1","ALTRA Women's Torin 7 Road Running Shoe","ALTRA","Clothing, Shoes & Jewelry","$201,082.95","1,341","$149.95","$28.28","$121.67","N.A.","47","5","7","06/28/2023","N.A.","3.9","11.00"" x 4.00"" x 7.00""","Large standard-size","3 lbs"
"B0C4M9M4C4","ALTRA Women's Torin 7 Road Running Shoe Pink","ALTRA","Clothing, Shoes & Jewelry","$50,233.25","335","$149.95","$29.22","$120.73","1,999,645","48","5","4","05/07/2023","N.A.","3.8","13.39"" x 9.06"" x 5.28""","Large standard-size","1.54 lbs"
"B0C4ML1D7P","ALTRA Women's Torin 7 Road Running Shoe Pink","ALTRA","Clothing, Shoes & Jewelry","$48,433.85","323","$149.95","$28.92","$121.03","1,323,515","47","5","7","05/25/2023","N.A.","3.8","12.40"" x 8.78"" x 4.61""","Large standard-size","1.54 lbs"
"B0CHRX43C8","Aluminum TIG Sharpener Welding Tungsten Grinder Head Tool Tungsten Electrode Sharpener Grinder Head TIG Welding Tool with 4 Cut-Off Slot Multi-Angle & Offsets","WnSEu","Automotive","$7,598.10","285","$26.66","$6.74","$19.92","13,589","11","6","1","09/10/2023","Amazon Warehouse","4.6","4.33"" x 2.95"" x 1.97""","Large standard-size","5 lbs"
"B09TGTDRMR","ALVABABY Baby Cloth Diapers 6 Pack with 12 Inserts One Size Adjustable Washable Reusable for Baby Girls and Boys 6DM103","ALVABABY","Baby","$87,185.43","2,357","$39.99","$11.98","$28.01","1,760","3.6666666666666665","7","1","09/13/2023","Amazon","4.866666666666666","12.99"" x 8.43"" x 4.88""","Large standard-size","2.03 lbs"
"B0BZ4B7TMB","Alzassbg 10 Pack Black and Silver Cabinet Pulls  7-1/2 Inch(192mm) Hole Centers Kitchen Hardware Knurled Cabinet Handles for Cabinets and Drawers AL3087CP-MB","Alzassbg","Tools & Home Improvement","$27,253.38","462","$58.99","$14.64","$44.35","20,765","46","5","1","08/03/2023","N.A.","4.6","3.00"" x 1.00"" x 1.00""","Large standard-size","2.79 lbs"
