JUNGLESCOUT WEBAPP CSV EXPORT 
Report Generated at: Sat Jan 20 2024 18:45:49 GMT-0500 (Eastern Standard Time)
ASIN,Product Name,Brand,Category,Est. Monthly Revenue,Est. Monthly Sales,Price,Fees,Net,Rank,Reviews,LQS,Sellers,Date First Available,Buy Box Owner,Rating,Dimensions,Product Tier,Weight
"B0CHCGPWW2","POWERTEC 5 Micron Outer Filters for WEN 3410/ POWEREC AF4000  AF4001 Air Filtration Systems Woodworking  Replacement for WEN 90243-027-2 Woodworking Air Filters  4 pack (75040-P2)","POWERTEC","Tools & Home Improvement","$11,411.12","328","$34.79","$11.01","$23.78","23,699","1","7","1","03/16/2023","Amazon.com","5","16.69"" x 9.69"" x 1.77""","Large standard-size","1.76 lbs"
"B0B756S5QR","POWERTEC 70149-P4 Dust Control Flex Cuff with Steel Clamps  4-Inch  4PK","POWERTEC","Tools & Home Improvement","$21,693.18","642","$33.79","$10.21","$23.58","15,541","36","6","1","12/16/2021","Amazon.com","4.6","9.00"" x 4.50"" x 5.00""","Large standard-size","1.68 lbs"
"B0CSK9B8G9","Powools 100-Pack Large Puppy Pads - 22'' x 22'' Pee Pads for Dogs Potty Training with Leak-Proof Quick-Dry Design  6-Layer Wee Wee Pads for Dogs","Powools","Pet Supplies","$63,156.60","2,340","$26.99","$11.68","$15.31","N.A.","11","7","1","12/27/2023","N.A.","5","12.52"" x 11.65"" x 6.89""","Large standard-size","5.58 lbs"
"B0C9M3VMD5","Poygik Premium 420 Piece Large First Aid Kit for Home  Car  Travel  Camping  Truck  Hiking  Sports  Office  Vehicle & Outdoor Emergencies - Emergency Medical Kits  Businesses & Home Medical Supplies","Poygik","Health & Household","$37,935.60","808","$46.95","$13.47","$33.48","27,453","44","7","1","06/27/2023","N.A.","4.5","11.00"" x 7.87"" x 5.51""","Large standard-size","3 lbs"
"B09VXHZYH6","POZOY Deluxe 3x5 ft Polish Flag For Outside Poland Eagle Flags Longest Lasting  Double Sided  Heavy Duty Nylon  Embroidered Image  Sewn Stripes  Brass Grommets Perfect for Outdoors!","POZOY","Patio, Lawn & Garden","$11,246.25","375","$29.99","$8.27","$21.72","16,434","38","5","1","04/15/2022","Emilyflag US","4.5","10.00"" x 9.00"" x 0.80""","Large standard-size","0.44 lbs"
"B0B5FDH18R","PPP Recipe Tin in Grey | Classic and Neutral | Includes 25 Blank Recipe Cards | Gold Metallic Interior | Food Scales Design Printed | Made from Heavy Steel | Decorative Recipe Box Holder","Passionate Penny Pincher","Kitchen & Dining","$11,629.00","401","$29.00","$9.49","$19.51","21,124","23","6","1","06/27/2022","Amazon","4.5","7.50"" x 5.50"" x 5.75""","Large standard-size","1.44 lbs"
"B09VQ1H35M","prAna Stretch Zion Slim Pants II","prAna","Sports & Outdoors","$84,841.50","815","$104.10","$23.51","$80.59","63,903","22","4","1","01/02/2022","Zap Thru","4.2","3.27"" x 4.80"" x 11.42""","Large standard-size","0.8796 lbs"
"B0924JQX39","prAna Women's Elle Short","prAna","Sports & Outdoors","$26,500.50","390","$68.95","$10.19","$58.76","375,656","37.8","5","1","08/31/2019","Amazon.com","4.619999999999999","2.40"" x 4.20"" x 11.60""","Standard (Large)","0.4497 lbs"
"B0CHXBBDCC","Pranarom USDA Certified Organic Australian Sandalwood Essential Oil (5ml)  100% Pure Natural Therapeutic Grade for Home Diffusing  Aromatherapy  Skincare  Candle Making  DIY Perfumes","Pranarom","Health & Household","$12,272.28","372","$32.99","$8.49","$24.50","47,563","35","6","1","09/06/2018","Amazon","4.6","3.06"" x 1.25"" x 3.06""","Large standard-size","1.13 lbs"
"B013RYI5A2","Prang Ready-to-Use Liquid Tempera Paint  1 Gallon Bottle  Violet (22806)","Prang","Arts, Crafts & Sewing","$20,511.00","795","$25.80","$12.10","$13.70","6,155","2","6","9","08/06/2008","Amazon.com","5","6.50"" x 12.00"" x 6.25""","Large standard-size","9.6 lbs"
"B09BZ2Z3P8","Pre-lit Artificial Christmas Garland  Green Rattan with Silver Flower Decorations and Battery Operated LED Lights for Home Stairs Fireplace Front Porch Door Display Indoor Outdoor Christmas Decor -9FT","Timiyou","Home & Kitchen","$48,403.00","970","$49.90","$16.02","$33.89","387,470","17","6","1","08/04/2021","N.A.","2.8","6.38"" x 13.07"" x 17.20""","Large standard-size","1.9886 lbs"
"B09RQXQJ1B","Precious Moments 221001 May Your Christmas Wishes Come True 2022 Dated Bisque Porcelain Figurine","Precious Moments","Home & Kitchen","$35,403.50","785","$45.10","$10.54","$34.57","27,633","16","6","12","06/02/2022","Amazon.com","5","4.53"" x 3.86"" x 6.10""","Large standard-size","0.49 lbs"
"B0CQC1RRZP","Premier Protein High Protein Shakes Cake Batter in The Award Box Packaging 11 Fl. Oz Each (10 Pack)","The Award Box","Health & Household","$101,241.96","2,554","$39.94","$13.93","$26.01","N.A.","26","7","1","12/24/2023","N.A.","4.6","10.24"" x 8.35"" x 6.65""","Large standard-size","8.3 lbs"
"B0CS7CZVQ7","Premier Protein Shake MINIs  Vanilla  22g Protein  120 Calories  1g Sugar  8.75fl oz  Pack of 12","Premier Protein","Health & Household","$75,518.02","2,798","$26.99","$11.68","$15.31","N.A.","1","6","1","12/31/2023","N.A.","4","9.68"" x 7.13"" x 6.15""","Large standard-size","7.13 lbs"
"B0CFS9P67F","Premier Protien High Protein Shakes Variety Pack Sampler  11 Fl. Oz Each - Cafe Latte  Chocolate  Vanilla  Caramel  Cake Batter  Chocolate Peanut Butter  Cinnamon  Banana  Strawberry  Cookies and Cream - 2 of Each Flavor (20 Pack) in The Award Box Packaging (10 Flavors)","The Award Box","Health & Household","$39,968.85","615","$64.99","$13.52","$51.47","N.A.","41","5","1","09/01/2023","Amazon","4.6","12.09"" x 10.47"" x 6.54""","Large standard-size","11 lbs"
"B0C9MYCYYP","Premier Research Labs Calcium Magnesium Plus  Premier - for Bone  Joint & Teeth Health - Optimal Alkaline pH - with Sustainably Harvested Calcium Calcium - Mushroom Blend - 300 Plant-Sourced Capsules","Premier Research Labs","Health & Household","$32,080.78","446","$71.93","$14.56","$57.37","N.A.","34","6","4","01/17/2021","Amazon","4.9","6.73"" x 2.95"" x 2.80""","Large standard-size","11.04 lbs"
"B0BZV9WR7V","Premium Barbell Pad Set for Hip Thrusts - Squat Pad for Barbell Lunges  Bench Press  with 2 Gym Ankle Straps  Hip Resistance Bands – Gym Accessories for Women with Carry Bag  Towel","AGGRESS SPORTS","Sports & Outdoors","$11,885.90","410","$29.49","$12.88","$16.61","23,140","21","7","1","03/27/2023","N.A.","4.4","17.20"" x 6.22"" x 6.02""","Large standard-size","1.14 kg"
"B08X3G61Y4","Premium Bed Sheet Set - 4 Piece Set - Hotel Luxury Bed Sheets - Extra Soft - Deep Pockets - Easy Fit - Breathable & Cooling - Wrinkle Free - Comfy (King  White)","cute rabbit","Home & Kitchen","$9,311.55","345","$26.99","$4.05","$22.94","85,272","16","6","1","02/21/2021","Cuterabbit","3.8","4.88"" x 13.74"" x 14.02""","Standard (Large)","4.2307 lbs"
"B0BQFHVFR7","Premium Label Supply Bright Neon Color Fluorescent Stickers - 2"" x 4"" Labels - (Assorted Fluorescent  1000 Labels)","Premium Label Supply","Office Products","$16,235.94","406","$34.99","$11.79","$23.20","13,518","50","5","1","12/16/2022","Amazon","4.4","11.18"" x 9.09"" x 0.98""","Large standard-size","2.51 lbs"
"B0BQFLQRNH","Premium Label Supply Bright Neon Color Fluorescent Stickers - 2.625"" x 1"" Address Labels - (Assorted Fluorescent  3000 Labels)","Premium Label Supply","Office Products","$12,516.87","313","$34.99","$11.79","$23.20","19,031","36","5","1","12/16/2022","Amazon","4.4","11.26"" x 8.78"" x 0.83""","Large standard-size","2.53 lbs"
"B086BLQCWC","Premium NCAA Cotton Polyester Blend Collegiate T-Shirts","Nudge Nudge Printing","Sports & Outdoors","$11,016.20","380","$28.99","$9.15","$19.84","13,842","2","5","1","03/23/2020","Nudge Printing","3.733333333333333","11.00"" x 9.00"" x 1.00""","Large standard-size","0.3571 lbs"
"B0922LYQCM","Premium Roller Skates for Women and Men Classic High-Top Four-Wheel Shoes Double-Row PU Leather Shiny Women's Roller Skates with Carry Bag for Girls","ZZAINIO","Sports & Outdoors","$25,755.00","340","$72.72","$11.36","$61.36","195,170","4.333333333333333","7","1","04/07/2021","taiantaohaidishangmaoyouxiangongsi","3.6333333333333333","12.90"" x 5.30"" x 12.80""","Standard (Large)","6.6 lbs"
"B0CPFGLJW3","Premium Soft Dog Blankets for Large Dogs  Large Cat Blanket Calming Washable for Bed Couch Protection Cover  Dog Essentials for Large Dog  66 * 82 inches  Pink","Stuffed","Pet Supplies","$212,449.16","7,084","$26.99","$10.29","$16.70","1,433","6","7","1","06/30/2023","Amazon","5","11.42"" x 9.80"" x 2.91""","Large standard-size","2.65 lbs"
"B09MZ9WTMV","Preserved Flowers Rose Gifts for Women  GiftsFU Angel Figurine with Fire Red Rose  LED Lights  You are My Sunshine Music Box and Necklace for Anniversary  Birthday  Valentine's Day Gifts for Her","GiftsFU","Home & Kitchen","$45,081.60","960","$46.96","$12.83","$34.13","20,981","26","6","1","12/02/2021","N.A.","4.5","5.98"" x 6.14"" x 10.67""","Large standard-size","1.3536 lbs"
"B09FL2GCZ2","Preserved Rose Gift for Her  Handmade Eternal Real Rose with I Love You 100 Languages Necklace Gift on Christmas Anniversary Wedding Birthday Valentine's Day Gifts for Women Girlfriend Mum Wife-Purple","Miofula","Home & Kitchen","$12,596.40","360","$35.99","$9.02","$26.97","64,775","37","7","1","09/06/2021","N.A.","4.3","4.13"" x 4.96"" x 5.08""","Large standard-size","0.646 lbs"
"B0CQTTZS7G","PreserVision AREDS 2 by Bausch + Lomb - 210 Count Mini Soft gels  Eye Vitamin and Mineral Supplement *","Bausch + Lomb","Health & Household","$75,589.20","1,080","$69.99","$14.27","$55.72","22,953","3","6","1","06/12/2022","N.A.","5","3.00"" x 3.00"" x 6.00""","Large standard-size","8 lbs"
"B071RQNPHL","PreserVision Eye Vitamin Mineral  100 Soft Gels (Pack of 2)","Bausch & Lomb","Health & Household","$13,197.40","302","$43.70","$11.08","$32.63","55,648","40","5","14","04/29/2017","Small shop BIG savings","4.6","2.64"" x 4.65"" x 5.43""","Large standard-size","0.8708 lbs"
"B0BVYMBVM4","Presidio Pill Buddy Naturals - Honey Recipe Pill Hiding Treats for Dogs - Make A Perfect Pill Concealing Pocket Or Pouch for Any Size Medication - 90 Servings","Presidio","Pet Supplies","$11,615.85","415","$27.99","$9.99","$18.00","16,239","11","6","1","02/21/2023","Amazon","3.7","8.25"" x 3.50"" x 11.25""","Large standard-size","1.01 lbs"
