JUNGLESCOUT WEBAPP CSV EXPORT 
Report Generated at: Tue Jan 23 2024 12:28:25 GMT-0500 (Eastern Standard Time)
ASIN,Product Name,Brand,Category,Est. Monthly Revenue,Est. Monthly Sales,Price,Fees,Net,Rank,Reviews,LQS,Sellers,Date First Available,Buy Box Owner,Rating,Dimensions,Product Tier,Weight
"B0CRNRPWDC","Hydrogen Water Bottle  Portable Electrolytic Water Glass  Hydrogen Water Ioniser  Hydrogen Rich Water Glass Healthy Cup for Home Office Travelling","honitty","Home & Kitchen","$11,336.22","378","$29.99","$9.64","$20.35","N.A.","4","6","2","12/18/2023","N.A.","1","2.70"" x 2.70"" x 8.00""","Large standard-size","1.55 lbs"
"B0CRY9L1SP","Hydrogen Water Bottle  Portable Hydrogen Water Bottle Generator  Ion Water Bottle Improve Water Quality in 3 Minutes  Water Ionizer Machine Suitable for Home  Office  Travel and Daily Drinking(Silver)","Cofeymera","Home & Kitchen","$158,717.15","2,785","$56.99","$13.69","$43.30","4,115","3","7","2","01/09/2024","N.A.","3","2.00"" x 1.00"" x 1.00""","Large standard-size","1.3 lbs"
"B0CQC5DVP6","Hydrogen Water Bottle  Portable Hydrogen Water Generator  Rechargeable Hydrogen Rich Water Glass Cup Water Ionizer Machine for Home Travel Fitness Daily Drinking","Generic","Home & Kitchen","$9,645.32","268","$35.99","$9.92","$26.07","533,968","2","7","5","01/16/2024","N.A.","1","2.00"" x 2.00"" x 8.00""","Large standard-size","15.84 lbs"
"B0CPSC8KRH","Hydrogen Water Bottle  Portable Hydrogen Water Ionizer Machine  Hydrogen Water Generator  Hydrogen Rich Water Glass Health Cup for Home Travel","Boatwo","Home & Kitchen","$24,621.79","821","$29.99","$9.64","$20.35","76,373","45","7","4","12/07/2023","N.A.","2.8","3.60"" x 6.80"" x 3.60""","Large standard-size","1 lbs"
"B0CR16WTG3","Hydrogen Water Bottle  Portable Hydrogen Water Ionizer Machine  Hydrogen Water Generator  Portable Hydrogen Water Ionizer Machine for Home Office Travel with PEM SPE Technology (Black)","Lobonbo","Home & Kitchen","$162,981.78","5,622","$28.99","$8.12","$20.87","N.A.","2","7","1","12/26/2023","N.A.","5","2.76"" x 2.76"" x 8.10""","Large standard-size","10.58 lbs"
"B0BWVTLYCP","Hydrogen Water Bottle  Portable Hydrogen Water Ionizer Machine  Hydrogen Water Generator  Rechargeable Hydrogen Rich Water Glass Health Cup for Home Travel (Silver)","Fossduck","Home & Kitchen","$21,594.60","540","$39.99","$11.14","$28.85","207,754","14","7","1","02/25/2023","N.A.","3.2","2.80"" x 2.80"" x 8.27""","Large standard-size","1.54 lbs"
"B0CRXT18Z1","Hydrogen Water Bottle  Portable Hydrogen Water Machine  Hydrogen Water Bottle Generator  Hydrogen Water Ionizer Glass Health Cup for Home Travel (Silver)","Generic","Home & Kitchen","$38,750.31","969","$39.99","$10.52","$29.47","126,927","4","7","3","12/18/2023","N.A.","5","2.90"" x 2.90"" x 8.39""","Large standard-size","15.2 lbs"
"B0CT2Y351W","Hydropures Hydrogen Water Bottle  Hydrogen Water Bottle Generator  3Min Quick Electrolysis  Suitable for Office  Travel  Exercise  Gift for Love","AirDinbor","Home & Kitchen","$166,784.67","3,033","$54.99","$13.39","$41.60","N.A.","42","7","3","12/22/2023","N.A.","3.2","2.50"" x 7.50"" x 2.50""","Large standard-size","1.5 lbs"
"B0CJ9YP3KH","Hygieia Crepey Skin Full Body Moisturizing & Firming Cream – Tighten & Smooth Crepey Skin - Anti-Aging Moisturizer with Hyaluronic Acid  AHAs  and Natural Oils to Rejuvenate & Soften Aging Skin  8oz","Hygieia +","Beauty & Personal Care","$21,795.64","436","$49.99","$11.27","$38.72","30,577","33","7","1","10/28/2023","N.A.","4.3","3.55"" x 2.95"" x 2.85""","Large standard-size","9.76 lbs"
"B0CJ9ZJHZ4","Hygieia Crepey Skin Repair Cream – Anti-Aging Liposomal Face  Neck & Body Cream – Advanced Deep Cellular Formula of Idebenone  Hyaluronic Acid & Retinol to Rejuvenate Aging Skin & Smooth Wrinkles  4oz","Hygieia +","Beauty & Personal Care","$27,835.36","464","$59.99","$12.54","$47.45","33,318","39","7","1","10/21/2023","N.A.","4","2.50"" x 3.00"" x 2.50""","Large standard-size","4.96 lbs"
"B0CDL8XJ7M","HYPERFIRE Women's Sexy Elegant Off The Shoulder Long Sleeve Dress Ribbed Party Mini Dresses","HYPERFIRE","Clothing, Shoes & Jewelry","$44,698.05","1,065","$41.97","$10.56","$31.41","7,891","10","6","1","08/02/2023","N.A.","3.7","11.00"" x 9.00"" x 0.30""","Small standard-size","10.23 lbs"
"B0CGNCS41Q","HYPERFIRE Women's Shoulder Tie Long Sleeve Asymmetrical Dress Boat Neck Mini Cocktail Dresses","HYPERFIRE","Clothing, Shoes & Jewelry","$23,956.02","666","$35.97","$9.54","$26.43","N.A.","18","6","1","08/25/2023","N.A.","3.6","11.00"" x 9.00"" x 0.30""","Small standard-size","7.83 lbs"
"B0CCTPCZJ6","HYPERFIRE Women's Square Neck Sleeveless Mini Dress Bodycon Low Back Sundress","HYPERFIRE","Clothing, Shoes & Jewelry","$14,780.64","336","$43.99","$10.75","$33.24","40,243","11","6","1","07/25/2023","N.A.","4.6","11.00"" x 9.00"" x 0.30""","Small standard-size","5.93 lbs"
"B0C5SBK8GS","HyperX Cloud II Core Wireless - Gaming Headset for PC  DTS Headphone:X Spatial Audio  Memory Foam Ear Pads  Black","HyperX","Electronics","$42,116.49","351","$119.99","$13.37","$106.62","14,820","44","7","5","05/30/2023","Amazon Warehouse","4.3","3.88"" x 5.87"" x 7.49""","Large standard-size","9.9 lbs"
"B0B6NHRT5V","HZ&HY Oversized King Bedspread Purple Lavender 128x120 Extra Wide  Ultrasonic Coverlet Bedding Set  Lightweight Thin Comforter  Reversible  4 Piece  100% Microfiber  King/Cal King  Purple Lavender","HZ & HY","Home & Kitchen","$54,500.00","500","$109.00","$23.38","$85.62","86,855","39","7","1","05/15/2022","HZ&HY","4.7","4.33"" x 15.75"" x 11.81""","Large standard-size","4.1006 lbs"
"B0CN9QXXRG","I DEW CARE Wash-Off Face Mask - Cookie O' Glow | Hydrating and Purifying for Dry Skin with Cocoa Seed Butter  3.38 Oz","I DEW CARE","Beauty & Personal Care","$10,125.00","405","$25.00","$7.29","$17.71","22,486","1","6","1","09/05/2023","Amazon","5","2.91"" x 2.83"" x 2.56""","Large standard-size","3.38 lbs"
"B09KMY8VY6","I Love U Gnome Happy Valentine's Day Table Runner Home Decor  Red Black Buffalo Plaid Table Runners Dresser Scarves Decortaive Table Runner Cover for Coffee Table Holiday Party Wedding  13x120 inch","Futuregrace","Kitchen & Dining","$8,721.00","270","$30.37","$7.91","$22.45","122,319","1","7","1","02/20/2022","N.A.","5","8.00"" x 6.00"" x 0.40""","Small standard-size","0.6719 lbs"
"B08Y6J4GGG","i Play (2 Pack) Girls Reusable Absorbent Baby Swim Diapers - Swimming Suit Bottom | No Other Diaper Necessary Coral 24 Months","i play","Baby","$25,221.30","870","$28.99","$8.20","$20.79","5,128","9.5","7","1","07/01/2022","N.A.","4.25","6.00"" x 6.00"" x 0.74""","Small standard-size","6 lbs"
"B09WZ9QYXB","i play. Baby  Infant and Toddler Reusable Absorbent Swim Diaper for Girls (Pack of 2)","Store, i play. i play. Visit the","Clothing, Shoes & Jewelry","$10,436.40","360","$28.99","$8.00","$20.99","57,597","44","6","1","03/30/2022","NorthShoreDepot","4.5","6.00"" x 6.00"" x 0.74""","Small standard-size","0.375 lbs"
"B0CQQZZJ4P","Iarus womens winter boots Mid-calf snow booties warm fur linning comfortable furry boots for womens","Iarus","Clothing, Shoes & Jewelry","$58,946.60","1,340","$43.99","$14.23","$29.76","17,074","45","6","1","05/24/2023","N.A.","4.8","14.92"" x 12.24"" x 5.47""","Large standard-size","3.17 lbs"
"B09Z6L7XG6","Ibntohat 13x6 HD Transparent Deep Wave Lace Front Wigs Human Hair Wigs for Black Women Glueless Brazilian Virgin Lace Frontal Wigs Human Hair Pre Plucked With Baby Hair Natural Black 21 Inch","Ibntohat","Beauty & Personal Care","$136,489.50","1,050","$129.99","$23.27","$106.72","16,644","32","6","1","05/08/2022","Amazon","4.2","15.59"" x 10.87"" x 2.99""","Large standard-size","9.91 lbs"
"B09XMJ12NC","IBTOM CASTLE Women's Chiffon Muslim Cardigan Kaftan East Arabian Abaya Dress Casual Islamic Cover Up Long Dresses","IBTOM CASTLE","Clothing, Shoes & Jewelry","$13,269.00","300","$44.23","$13.33","$30.90","311,980","46","7","1","04/10/2022","Amazon","4","1.89"" x 10.39"" x 10.71""","Large standard-size","1.0097 lbs"
"B0B82C1GLW","IbuduSexy Womens Bodycon Dress Ruffled Sleeve Off Shoulder Solid Color Mini Dress","IbuduSexy","Clothing, Shoes & Jewelry","$35,866.20","1,380","$25.99","$7.69","$18.30","27,259","39","5","1","07/28/2022","IbuduSexy","3.9","0.67"" x 10.31"" x 13.30""","Small standard-size","0.3109 lbs"
"B0C88WG521","IBUYKE 2-Tier Coffee Pod Drawer Holder for Nespresso  Capsule Pods Storage Organizer  Compact Under Coffee Pot Storage Drawer  Slim Home Kitchen Counter Organizer TCJ102H  Rustic Brown","IBUYKE","Kitchen & Dining","$17,844.90","510","$34.99","$13.48","$21.51","N.A.","18","6","1","02/26/2023","Amazon Warehouse","4.1","15.35"" x 11.61"" x 6.30""","Large standard-size","9.11 lbs"
"B0CJ2SK8P7","IBUYKE Square Makeup Stool with Adjustable Feet and Storage Space  Footrest Stool  PU Seat Vanity Stool  Multi-Use as Small Side Table or Ottoman  for Bedroom  Black LG-60B","IBUYKE","Home & Kitchen","$8,739.18","282","$30.99","$12.58","$18.41","N.A.","4","6","1","09/13/2023","N.A.","3.9","13.39"" x 13.39"" x 6.30""","Large standard-size","8.14 lbs"
"B0BD61H932","Ice Fabrics Faux Fur Fabric by The Yard - 60 Inches Wide Super Soft and Fluffy Shaggy Mohair Fur Fabric for Costumes  Apparel  Rugs  Pillows  Decorations and More - Blush - One Yard","Ice Fabrics","Arts, Crafts & Sewing","$9,831.02","298","$32.99","$12.28","$20.71","12,517","46","6","2","03/01/2022","Amazon","4.6","13.23"" x 12.32"" x 5.43""","Large standard-size","1.74 lbs"
"B09ZK6B9DX","Ice Fabrics Nylon Spandex Fabric by The Yard - 60"" Wide Spandex Swimwear Fabric - 4 Way Stretch Fabric for Active Wear  Yoga Pants  Table Cloth - Swimsuit Fabric by The Yard - Antique Gold - 5 Yards","Ice Fabrics","Arts, Crafts & Sewing","$28,625.91","409","$49.99","$16.93","$33.06","8,735","48","6","1","05/03/2022","ICE FABRIC","4.6","15.50"" x 10.00"" x 2.50""","Large standard-size","3.8 lbs"
