JUNGLESCOUT WEBAPP CSV EXPORT 
Report Generated at: Sun Feb 11 2024 13:14:18 GMT-0500 (Eastern Standard Time)
ASIN,Product Name,Brand,Category,Est. Monthly Revenue,Est. Monthly Sales,Price,Fees,Net,Rank,Reviews,LQS,Sellers,Date First Available,Buy Box Owner,Rating,Dimensions,Product Tier,Weight
"B0CRDK528S","Creality K1 Ceramic Heating Block Kit  Upgraded Heater Block with Copper Titanium Throat Tube & Copper Hardened Steel Nozzle of High Temperature Resistant Faster Speed High Flow Printing for K1 K1 Max","Creality","Industrial & Scientific","$11,355.93","307","$31.99","$7.98","$24.01","14,541","34","7","1","08/22/2023","Amazon","4.4","4.06"" x 1.69"" x 0.83""","Large standard-size","0.71 lbs"
"B0CNT8L49L","Creality K1 Max Build Plate Kit 315 * 310mm  High-Strength Spring Steel Platform with Smooth PEI Surface and Soft Magnetic Sticker for K1 Max  Ender 3 Max Neo  Ender 3 S1 Plus 3D Printers","Creality","Industrial & Scientific","$17,040.13","487","$34.99","$9.99","$25.00","8,878","138","7","1","08/30/2023","Creality Official Store","4.4","13.60"" x 13.00"" x 0.50""","Large standard-size","2.8 lbs"
"B0CPDSBCLN","Creality K1 Max Build Plate Original PEI Bed Kit  315 x 310mm Smooth Removable Magnetic Flexible Spring Build Surface Excellent Heat Resistance Heated Bed Plate for Ender 3 S1 Plus K1 Max 3D Printer","Creality","Industrial & Scientific","$20,474.88","512","$39.99","$10.59","$29.40","N.A.","124","7","1","09/15/2023","Creality CL Store","4.5","13.66"" x 13.03"" x 0.47""","Large standard-size","2.76 lbs"
"B0CFPT4FMP","Creality Official K1 Build Plate 235x235mm Textured Surface PEI Sheet Magnetic Removable Flexible Spring Heat Resistance Bed Plate for Ender 3 V3 SE/KE  CR 10 SE  Ender 3 S1/3 S1 Pro  Ender 5 S1","Creality","Industrial & Scientific","$27,097.96","1,004","$26.99","$8.38","$18.61","4,586","78","7","1","10/06/2023","Creality 3D HYZ","4.6","10.43"" x 9.80"" x 0.71""","Large standard-size","1.12 lbs"
"B0CNSPRZLK","Creality PLA Filament 1.75mm Green  1.75 PLA 3D Printer Filament  Less Bubbles No Odor  High Toughness Print PLA Filament BASF for Most FDM 3D Printer  Dimensional Accuracy +/- 0.03 mm  1KG Spool","Creality","Industrial & Scientific","$70,566.47","2,353","$28.99","$9.39","$19.60","1,508","437.5","6","1","08/21/2023","Amazon","4.4","8.35"" x 8.31"" x 2.83""","Large standard-size","2.2 lbs"
"B0CTQLYRJY","Creami Pints and Lids for Ninja - 4 Pack  24 oz Deluxe 11-in-1 Creamy Icecream Containers Cups Jars Tubs Canisters Set  Smoothie Pot Compatible with NC501 NC500 Series Creamer Ice Cream Maker Machine","Gropecan","Kitchen & Dining","$62,700.40","1,960","$31.99","$11.23","$20.76","N.A.","143","7","3","09/04/2023","EternalBecky","4.6","10.62"" x 5.19"" x 9.64""","Large standard-size","2 lbs"
"B0CQXT7BCZ","Crease Beast Shoe Crease Protectors  Slim  Mini  Duo  Memory Foam  Comfort Fit","Crease Beast","Clothing, Shoes & Jewelry","$32,071.98","802","$39.99","$10.34","$29.65","22,278","262","4","1","12/16/2023","CREASE BEAST","4.2","6.00"" x 5.00"" x 2.00""","Large standard-size","5.6 lbs"
"B0C3MMSCLX","Cregugua 6 Pack Unfinished Wood box with Lid Crafts Wooden Box for DIY Arts Project (8.3x6x2.7 Inches)","Cregugua","Arts, Crafts & Sewing","$12,523.68","432","$28.99","$10.14","$18.85","7,492","186","6","1","09/03/2023","Cregugua","4.6","8.30"" x 6.00"" x 2.70""","Large standard-size","2.88 lbs"
"B0CTT8WVG6","Crisky 100 Pack Thank You Greeting Cards With Envelope Mix Color Series Thank You Cards for Wedding/Bridal Shower/Baby Shower/Business/Graduation","Crisky","Office Products","$62,624.07","1,693","$36.99","$11.34","$25.65","N.A.","59","6","1","11/15/2023","Crisky","4.8","8.50"" x 6.00"" x 3.00""","Large standard-size","2.64 lbs"
"B0CHBBF4ZK","Crosize 8 Pack First Responder Door Stops  Door Jam for Law Enforcement  Police  Emergency Medical Services  Black Door Stoppers Wedge","Crosize","Office Products","$22,869.98","602","$37.99","$9.47","$28.52","N.A.","18","7","1","12/01/2023","Crosize Official","5","5.04"" x 4.49"" x 2.17""","Large standard-size","7.4 lbs"
"B0CC1P9VTY","Crossbody Sling Bag Purse for Women - Small Chest Fanny Pack Trendy Travel Faux Leather Cross Body Bags with Adjustable Strap","MYHOZEE","Clothing, Shoes & Jewelry","$27,991.23","1,077","$25.99","$7.67","$18.32","27,653","154","7","2","10/08/2023","yixunmeius","4.5","11.93"" x 5.83"" x 3.23""","Large standard-size","9.91 lbs"
"B0CFQSC3XZ","CRRJU Watches for Men Luxury Business Stainless Steel Waterproof Calendar Chronograph Analog Quartz Wristwatches","CRRJU","Clothing, Shoes & Jewelry","$14,750.73","527","$32.99","$8.02","$24.97","29,562","127.5","6","1","08/16/2023","Amazon","4.5","5.71"" x 2.83"" x 1.26""","Large standard-size","5.29 lbs"
"B0CKT1RHGG","Crtiin 20 Pads Money and Rent Receipt Book 2.75 x 7.2 Inch Bound Cover 2 Part Carbonless Receipt Book with Carbonless Copies Receipt Log Book 50 Sets Per Book","Crtiin","Office Products","$11,066.31","369","$29.99","$10.93","$19.06","27,226","16","6","1","08/29/2023","whiteysk","4.4","9.25"" x 6.14"" x 3.23""","Large standard-size","3.27 lbs"
"B0CHFWL234","Crunchies Freeze-Dried Fruits  100% All Natural Crispy Fruit  Non GMO and Kosher  Resealable Freeze Dried Fruit Snack Packs  Pack of 6 (Blueberries)","Crunchies","Grocery & Gourmet Food","$28,400.53","947","$31.49","$8.04","$23.45","10,934","877","6","1","12/06/2023","Crunchies Natural Food Company","4.5","8.06"" x 6.38"" x 7.25""","Large standard-size","1 lbs"
"B0CNQFZ9YX","Cryptdogle Soft Dog Cone for Dogs After Surgery  Breathable Pet Recovery Collar for Large Medium Small Dogs and Cats  Adjustable Dog Cone Collar  Elizabethan Collar (M  Dark Green)","Cryptdogle","Pet Supplies","$71,081.78","2,222","$31.99","$8.34","$23.65","4,329","383.6666666666667","7","1","10/20/2023","beautiful refresh","4.3","10.71"" x 9.84"" x 1.89""","Large standard-size","5.29 lbs"
"B0CJRGBXVZ","Crystal Diamond Table Lamp for Bedroom -Sliver Touch Lamp with USB Charging Port and Outlet  3 Way Dimmable Bedside Lamp Decorative Modern Nightstand Lamp for Bedroom Decor Side Table(Bulb Included)","Hong-in","Tools & Home Improvement","$37,726.09","991","$37.99","$11.79","$26.20","N.A.","17","7","30","01/10/2024","Hong-in","5","5.10"" x 5.10"" x 15.70""","Large standard-size","2.36 lbs"
"B0CMGNS3ZG","Crystal Light Variety Pack 60 Flavored Drink Mix Packets in Lemonade  Fruit Punch  Raspberry  and Strawberry Flavors Bundles with One Reusable Mood Straw for Sugar-Free Hydration Anytime  Anywhere!","Broheemium","Grocery & Gourmet Food","$11,794.92","454","$25.98","$7.67","$18.31","19,066","10","6","2","11/08/2023","Broheemium","4.2","9.21"" x 6.77"" x 3.23""","Large standard-size","11.68 lbs"
"B0CSK6H1KB","CRZ YOGA Butterluxe Matte Faux Leather Leggings for Women 25"" - High Waisted Stretch Ankle Leather Pants Pleather Tights","CRZ YOGA","Clothing, Shoes & Jewelry","$1,386,912.00","43,341","$32.00","$8.36","$23.64","N.A.","929.5","6","1","01/14/2024","CRZ YOGA","4.4","10.24"" x 9.06"" x 0.39""","Small standard-size","4.94 lbs"
"B0CR62P5N5","CRZ YOGA Butterluxe Matte Faux Leather Leggings for Women 26.5'' - No Front Seam High Waist Stretch Tights Pleather Pants","CRZ YOGA","Clothing, Shoes & Jewelry","$92,378.00","2,717","$34.00","$9.55","$24.45","17,495","308","6","1","12/28/2023","Amazon","4.4","14.25"" x 9.69"" x 1.50""","Large standard-size","6.1 lbs"
"B0CS6B6LXQ","CRZ YOGA Butterluxe Matte Faux Leather Leggings for Women 28"" - High Waisted Stretch Ankle Leather Pants Pleather Tights","CRZ YOGA","Clothing, Shoes & Jewelry","$413,632.00","12,926","$32.00","$8.36","$23.64","N.A.","535","6","1","01/11/2024","Amazon","4.5","10.24"" x 10.24"" x 0.39""","Small standard-size","5.93 lbs"
"B0CPYJQT9Q","CRZ YOGA Butterluxe Matte Faux Leather Leggings for Women 28'' - No Front Seam High Waist Stretch Tights Pleather Pants","CRZ YOGA","Clothing, Shoes & Jewelry","$45,696.00","1,428","$32.00","$8.98","$23.02","34,180","139","6","1","12/10/2023","CRZ YOGA","4.5","14.25"" x 9.69"" x 1.50""","Large standard-size","5.93 lbs"
"B0CMK8QBN5","CRZ YOGA Butterluxe Womens Square Neck Longline Sports Bra - Workout Crop Tank Tops Padded with Built in Shelf Yoga Bra","CRZ YOGA","Clothing, Shoes & Jewelry","$169,408.00","5,294","$32.00","$9.66","$22.34","2,150","597","6","1","11/02/2023","Amazon","4.7","13.23"" x 9.17"" x 1.65""","Large standard-size","3.84 lbs"
"B0CGV3LQHT","CRZ YOGA Cotton Fleece Lined Sweatpants Women Straight Leg Casual Lounge Sweat Pants for Women","CRZ YOGA","Clothing, Shoes & Jewelry","$86,792.00","2,284","$38.00","$12.96","$25.04","20,401","288","6","1","08/28/2023","CRZ YOGA","4.1","15.43"" x 11.54"" x 2.17""","Large standard-size","1.05 lbs"
"B0CTSSBGT1","CRZ YOGA High Waisted Buttery Soft Lounge Legging 25 inches","CRZ YOGA","Clothing, Shoes & Jewelry","$801,472.00","25,046","$32.00","$8.36","$23.64","20","410","4","1","02/01/2024","Amazon","4.6","10.24"" x 9.45"" x 0.39""","Small standard-size","5.61 lbs"
"B0CLKGHJB4","CRZ YOGA High Waisted Lounge Yoga Legging Yoga Pants 25"" / 28""","CRZ YOGA","Clothing, Shoes & Jewelry","$1,775,040.00","55,470","$32.00","$8.98","$23.02","38,071","821","5","1","10/21/2023","Amazon","4.6","1.42"" x 8.39"" x 8.98""","Large standard-size","0.3307 lbs"
"B0CTRKYK1J","CRZ YOGA Mens Long Sleeve Tee Shirts Pullover Casual Lounge Shirts Quick Dry Running Gym Crew Neck T-Shirt Tops","CRZ YOGA","Clothing, Shoes & Jewelry","$22,624.00","707","$32.00","$9.84","$22.16","1,806,238","36","6","1","11/14/2023","Amazon","4.5","1.81"" x 8.70"" x 8.98""","Large standard-size","0.549 lbs"
"B0CV84MF9L","CRZ YOGA Mens Long Sleeve Tee Shirts Pullover Casual Lounge Shirts Quick Dry Running Gym Crew Neck T-Shirt Tops","CRZ YOGA","Clothing, Shoes & Jewelry","$18,080.00","565","$32.00","$9.84","$22.16","389,735","37","6","1","02/07/2024","Amazon","4.6","8.98"" x 8.70"" x 1.81""","Large standard-size","8.36 lbs"
"B0CGZMQZMQ","CRZ YOGA UPF 50+ Tennis Skirts for Women High Waisted Flowy Pleated Golf Athletic Workout Sports Skirt with Pockets","CRZ YOGA","Clothing, Shoes & Jewelry","$10,955.00","313","$35.00","$10.17","$24.83","59,768","6","6","1","08/30/2023","CRZ YOGA","4.2","9.29"" x 8.15"" x 2.24""","Large standard-size","5.54 lbs"
"B0CGM4FV9H","CRZ YOGA Women's Butterluxe Low Rise Workout Leggings 25 Inches - Comfy Buttery Soft Gym Lounge Yoga Pants","CRZ YOGA","Clothing, Shoes & Jewelry","$45,120.00","1,410","$32.00","$8.98","$23.02","N.A.","55","6","1","08/24/2023","CRZ YOGA","4.5","10.28"" x 6.93"" x 2.28""","Large standard-size","4.66 lbs"
"B0CJXMBHTM","CRZ YOGA Womens Butterluxe Adjustable Spaghetti Strap Sports Bra - Scoop Neck Wireless Padded Bra Yoga Workout Crop Top","CRZ YOGA","Clothing, Shoes & Jewelry","$141,848.00","5,066","$28.00","$8.98","$19.02","2,590","87","6","1","09/26/2023","Amazon","4.5","14.76"" x 7.44"" x 1.54""","Large standard-size","3.84 lbs"
"B0CL4GWST5","CRZ YOGA Womens Butterluxe Double Lined Long Sleeve Crop Top Square Neck Workout Athletic Casual Cropped Fitted Basic Shirts","CRZ YOGA","Clothing, Shoes & Jewelry","$23,456.00","733","$32.00","$9.66","$22.34","N.A.","10","6","1","10/15/2023","CRZ YOGA","4.6","8.94"" x 8.54"" x 2.40""","Large standard-size","4.83 lbs"
"B0CTMBHN18","CRZ YOGA Womens Butterluxe High Waist Flare Pants 32 Inches - Wide Leg Bootcut Yoga Pants with Pocket Soft Lounge Casual","CRZ YOGA","Clothing, Shoes & Jewelry","$227,240.00","5,980","$38.00","$10.86","$27.14","N.A.","142","6","1","01/30/2024","CRZ YOGA","4.5","9.57"" x 9.09"" x 1.97""","Large standard-size","7.72 lbs"
"B0CQJP9S6Y","CRZ YOGA Womens Butterluxe High Waisted Lounge Legging 19 Inches - Workout Leggings Buttery Soft Capris Yoga Pants","CRZ YOGA","Clothing, Shoes & Jewelry","$21,588.00","771","$28.00","$8.30","$19.70","24,149","476","6","1","12/17/2023","Amazon","4.6","1.14"" x 7.32"" x 7.60""","Large standard-size","0.2601 lbs"
"B0CV4FMRFN","CRZ YOGA Womens Butterluxe High Waisted Yoga Leggings 25"" - Double Seamed Buttery Soft Comfy Athletic Gym Workout Pants","CRZ YOGA","Clothing, Shoes & Jewelry","$540,672.00","16,896","$32.00","$8.98","$23.02","N.A.","168.66666666666666","6","1","10/13/2023","CRZ YOGA","4.5","9.49"" x 7.32"" x 1.42""","Large standard-size","5.19 lbs"
"B0CG1JYQBK","CRZ YOGA Womens Butterluxe Mock Turtleneck Long Sleeves Crop Tops Slim Fit Athletic Workout Casual Base Layer Shirts","CRZ YOGA","Clothing, Shoes & Jewelry","$57,856.00","1,808","$32.00","$9.66","$22.34","N.A.","64","6","1","08/17/2023","CRZ YOGA","4.5","9.13"" x 9.06"" x 1.54""","Large standard-size","4.62 lbs"
"B0CQGJQR97","CRZ YOGA Womens Butterluxe Workout Capri Leggings with Pockets 19 Inches - High Waisted Crop Gym Yoga Pants Buttery Soft","CRZ YOGA","Clothing, Shoes & Jewelry","$8,904.00","318","$28.00","$8.30","$19.70","70,163","45","6","1","12/15/2023","Amazon","4.5","9.45"" x 8.58"" x 1.42""","Large standard-size","5.08 lbs"
"B0CJQWN9DJ","CRZ YOGA Womens Butterluxe Y Back Longline Sports Bras - Spaghetti Straps Racerback Padded Yoga Bra Workout Crop Tank Top","CRZ YOGA","Clothing, Shoes & Jewelry","$46,720.00","1,460","$32.00","$9.66","$22.34","N.A.","11","6","1","09/24/2023","CRZ YOGA","4.8","13.94"" x 7.99"" x 3.19""","Large standard-size","3.77 lbs"
"B0CLDF722V","CRZ YOGA Womens Fleece Lined Leggings with Pockets 26.5"" - Winter Thermal Warm Soft Water Resistant Casual Lounge Pants","CRZ YOGA","Clothing, Shoes & Jewelry","$56,000.00","1,750","$32.00","$9.84","$22.16","N.A.","75","6","1","10/18/2023","CRZ YOGA","4.5","9.49"" x 8.66"" x 1.54""","Large standard-size","7.69 lbs"
"B0CT3RR4CX","CRZ YOGA Womens Fleece Lined Soft Leggings 26.5"" - Lounge Yoga Winter Warm Water Resistant High Waist Casual Thermal Pants","CRZ YOGA","Clothing, Shoes & Jewelry","$148,832.00","4,651","$32.00","$9.66","$22.34","N.A.","119","6","1","01/22/2024","CRZ YOGA","4.4","10.04"" x 9.13"" x 1.57""","Large standard-size","5.68 lbs"
"B0CS6GFXCB","CRZ YOGA Womens High Waisted Fleece Lined Leggings 25 inches - Winter Warm Thick Thermal Soft Workout Yoga Pants","CRZ YOGA","Clothing, Shoes & Jewelry","$105,630.00","3,521","$30.00","$9.50","$20.50","N.A.","187","5","1","11/25/2023","CRZ YOGA","4.7","9.37"" x 8.94"" x 1.89""","Large standard-size","8.64 lbs"
"B0CSX9CDFW","CRZ YOGA Womens High Waisted Tennis Skirts with 3 Pockets Golf Skirts A Line Lightweight Cute Athletic Casual Skorts","CRZ YOGA","Clothing, Shoes & Jewelry","$69,720.00","1,992","$35.00","$10.17","$24.83","N.A.","140","7","1","01/20/2024","Amazon","4.5","9.69"" x 6.54"" x 1.54""","Large standard-size","5.93 lbs"
"B0CGRHX4NR","CRZ YOGA Womens Joggers Pants with Pockets Lightweight Workout Travel Casual Golf Hiking Pants for Women Quick Dry","CRZ YOGA","Clothing, Shoes & Jewelry","$17,185.00","491","$35.00","$10.35","$24.65","N.A.","17","6","1","08/27/2023","CRZ YOGA","4.3","9.72"" x 9.53"" x 1.69""","Large standard-size","6.95 lbs"
"B0CTH22FPW","CTHH Maternity Leggings Over The Belly Buttery Soft Pregnancy Workout Pants High Waisted Maternity Activewear for Women","CTHH","Clothing, Shoes & Jewelry","$34,837.11","1,089","$30.77","$12.47","$18.30","196,749","36","6","2","09/13/2023","Amazon Warehouse","4.6","12.87"" x 10.16"" x 2.48""","Large standard-size","0.61 kg"
"B0CNHBKCK2","Ctosree 10 Pcs Heavy Duty 3 Ring Binder with 2 Pockets Multicolor Hardcover Binders Loose Leaf Binder for Letter Size Paper School Office Home  10 Colors (Bright Color 0.5"")","Ctosree","Office Products","$12,700.03","397","$32.99","$12.43","$20.56","25,003","23","7","1","08/16/2023","Rimelzos","4.1","12.09"" x 11.14"" x 6.89""","Large standard-size","7.12 lbs"
"B0C8DRQ3QJ","Ctosree 36 Pcs Beadable Pens Bulk Teacher Appreciation Pens Beadable Pen Kit Pens for Beads Teacher Pens Beadable Pens Bulk School Gifts Pens for Office School Kids Students Teacher","Ctosree","Office Products","$56,723.99","1,801","$31.49","$10.09","$21.40","N.A.","64.75","7","1","11/12/2023","Rimelzos","4.2","6.30"" x 4.33"" x 3.31""","Large standard-size","1.48 lbs"
"B0CRVYTPK3","CTSNSLH 4PACK Folding Closet Organizers Storage Box  Stackable Plastic Storage Basket  Storage Bins 4 Pack-Drawer Shelf Storage Container for Wardrobe Cupboard Kitchen Bathroom Office-2S2L","CTSNSLH","Home & Kitchen","$83,139.21","2,079","$39.99","$13.93","$26.06","N.A.","790","7","4","08/27/2023","Amazon Warehouse","4.4","16.90"" x 5.50"" x 13.19""","Large standard-size","6.03 lbs"
