JUNGLESCOUT WEBAPP CSV EXPORT 
Report Generated at: Sun Feb 11 2024 13:17:55 GMT-0500 (Eastern Standard Time)
ASIN,Product Name,Brand,Category,Est. Monthly Revenue,Est. Monthly Sales,Price,Fees,Net,Rank,Reviews,LQS,Sellers,Date First Available,Buy Box Owner,Rating,Dimensions,Product Tier,Weight
"B0CGX2P15Y","Ewedoos Fleece Lined Yoga Pants with Pockets Water Resistant Hiking Pants Women High Waist Flare Leggings Winter Warm Pants","Ewedoos","Clothing, Shoes & Jewelry","$12,595.80","420","$29.99","$8.87","$21.12","61,789","480","7","1","08/29/2023","Amazon","4.6","13.00"" x 6.40"" x 1.00""","Large standard-size","9.59 lbs"
"B0CHK3DMHK","Expandable Garden Hose 100ft - New Patented Water Hose with 40 Layers of Innovative Nano Rubber - Lightweight  Durable  Flexible (Dark Black)","SOYATER","Patio, Lawn & Garden","$25,130.70","630","$39.89","$12.71","$27.18","N.A.","217","7","1","12/04/2023","Lefree gard","4.3","13.39"" x 8.66"" x 4.30""","Large standard-size","4.99 lbs"
"B0CP48S2CR","Expandable Garden Hose 25ft with 10-Function Nozzle  Nano Rubber latex High Elastic Leak-Proof Multi-Layer Hose Pipe with Holder  3/4"" Solid Brass Connectors Fittings  No-Kink Lightweight Flexible","Quisky","Patio, Lawn & Garden","$12,805.73","427","$32.99","$10.29","$22.70","7,807","107","7","1","10/18/2023","Quisky-Home","4.325","10.31"" x 7.24"" x 4.09""","Large standard-size","2.09 lbs"
"B0CNXRV24Z","Expandable Garden Hose 50 ft - New Flexible Water Hose 50ft with 10 Pattern Spray Nozzle  3/4 Solid Brass Connectors  Retractable Latex Core - Kink Free Lightweight Expanding Hose","DayisTools","Patio, Lawn & Garden","$13,646.10","390","$34.99","$11.04","$23.95","N.A.","31","7","1","11/19/2023","Amazon","4.6","0.39"" x 0.39"" x 0.04""","Large standard-size","2.94 lbs"
"B0CNW6H7S5","Expandable Garden Hose 75 ft - Upgraded Flexible Water Hose 75ft with 10 Pattern Spray Nozzle  3/4 Solid Brass Connectors  Retractable Latex Core - Lightweight Expanding Hose","DayisTools","Patio, Lawn & Garden","$24,781.59","681","$36.39","$12.19","$24.20","43,243","30","7","1","11/19/2023","Amazon Warehouse","4.3","9.25"" x 9.09"" x 5.47""","Large standard-size","4.07 lbs"
"B0CHF1QP9X","Expertoftio Boxers for Men Bamboo Viscose Men's Underwear Boxer Shorts Breathable Mens Boxer  Loose Fit  Knit  5 Pack","Expertoftio","Clothing, Shoes & Jewelry","$26,953.26","674","$39.99","$13.30","$26.69","N.A.","156","7","1","09/05/2023","Expertoftio","4.6","13.19"" x 9.80"" x 2.52""","Large standard-size","1.46 lbs"
"B0CG8TH11J","Extra Large 59"" Snow Tube with Handles for Kids and Adults Heavy Duty Snow Sled with Antifreeze Thickened Bottom for Winter Skating Sports","FIEGEl","Sports & Outdoors","$79,465.92","2,208","$35.99","$13.93","$22.06","13,844","113","7","2","08/21/2023","FIEGEl-US","4.4","14.21"" x 13.58"" x 3.58""","Large standard-size","2.38 kg"
"B0CJ2LF73D","Extra Large Trash Bag Holder  Qilinba Acrylic Garbage Bag Dispenser with Lid for Kitchen and Under Sink","Qilinba","Kitchen & Dining","$12,385.87","413","$29.99","$11.23","$18.76","28,903","14","6","1","10/31/2023","QILINBA Direct","4.7","12.00"" x 7.00"" x 7.00""","Large standard-size","2.46 lbs"
"B0CSKH137Q","EXTREE Scarfs for Women Pashmina Silky Shawl Wrap for Evening Dressing Blanket Open Front Poncho Cape","EXTREE","Clothing, Shoes & Jewelry","$12,441.70","415","$29.98","$9.05","$20.93","N.A.","22","6","1","01/16/2024","EXTREE OFFICIAL","4.3","13.00"" x 8.00"" x 0.50""","Small standard-size","13.28 lbs"
"B0CFR4DCQB","Extremus Winter Gloves - Touchscreen Water Resistant Warm Fishing Gloves for Cold Weather - Men and Women’s Gloves for Ice Fishing  Photography  or Hunting","Extremus","Sports & Outdoors","$55,555.50","1,950","$29.24","$8.04","$21.19","2,735","344","6","1","10/04/2023","Extremus USA","4.3","9.02"" x 6.46"" x 3.11""","Large standard-size","0.2 kg"
"B0CMTYF3NY","Exxact Sports Sublimated Wrestling Singlet for MMA  Powerlifting Singlet Youth Wrestling Singlet Men for Training - Men/Boys","Exxact Sports","Sports & Outdoors","$28,173.46","854","$33.99","$7.87","$26.12","12,036","298.75","7","2","11/06/2023","Amazon","4.4","9.00"" x 7.00"" x 0.70""","Small standard-size","4 lbs"
"B0BTRXCKSX","EyGde 50 Amp to 30 Amp RV Adapter with Surge Protector - Upgraded Patented NEMA 14-50P Male to TT-30R Female Plug  RV Circuit Analyzer Power Protection with Waterproof Cover for 30Amp Camper Trailer","EyGde","Automotive","$16,146.28","412","$39.19","$10.49","$28.70","20,680","250","7","2","09/18/2023","EyGde","4.7","11.18"" x 5.87"" x 4.61""","Large standard-size","2.4 lbs"
"B0BRYW9JB7","EyGde 50 Amp to 30 Amp RV Adapter with Surge Protector Waterproof - 14-50P Male to TT-30R Female Plug RV Circuit Analyzer Defender Voltage Protection for Camper Travel Trailer","EyGde","Automotive","$15,836.13","537","$29.49","$9.33","$20.16","3,642","261","7","30","09/12/2023","Amazon","4.7","11.26"" x 5.87"" x 4.72""","Large standard-size","2.46 lbs"
"B0CP7CVKVG","EyGde RV Surge Protector 30 Amp - Upgraded RV Circuit Analyzer with Waterproof Cover  RV Power Voltage Protection Guard Camper Accessories for Travel Trailers","EyGde","Automotive","$21,034.74","526","$39.99","$11.23","$28.76","N.A.","589","7","2","09/15/2023","EyGde","4.8","6.93"" x 6.93"" x 11.06""","Large standard-size","2.05 lbs"
"B0CKXPX23Q","EYROZILL 2 Pack College Ruled A5 Lined Notebook  300 Pages Journaling Notebook with Pen  Thick Notebooks Hardcover  Leather Journal for Women Men School  5.75''X8.4'' Tree Green and Blue","EYROZILL","Office Products","$18,353.20","680","$30.99","$9.84","$21.15","9,888","117","7","1","09/13/2023","PULAIXIN02","4.7","8.50"" x 6.61"" x 2.56""","Large standard-size","2.51 lbs"
"B0CNW392N8","EYROZILL 3 in 1 Ergonomic Mouse Pad and Keyboard Wrist Rest  Mouse Pad with Wrist Support Massage Design  Non-Slip Keyboard Wrist Rest and Mouse Pad Set for Home Office (Black)","EYROZILL","Office Products","$30,004.65","1,035","$28.99","$10.14","$18.85","N.A.","12.666666666666666","6","1","01/10/2024","PULAIXIN02","4.8","17.95"" x 11.69"" x 1.50""","Large standard-size","1.83 lbs"
"B0BP75ZYM3","EYROZILL Decorative Hardcover 3 Ring Binder 2 Inch (Letter-Size) with 5-Tab Dividers and File Folder Labels Three Ring Binder for Back to School Supplies  Stay Positive","EYROZILL","Office Products","$55,086.59","2,041","$26.99","$9.19","$17.80","4,486","477","6","1","10/26/2023","PULAIXIN02","4.6","2.90"" x 0.58"" x 0.10""","Large standard-size","1.74 lbs"
"B0CTGZ7Z6Q","EZARC Japanese Tooth Oscillating Saw Blades  10 PCS Extra-Long Arc Edge Oscillating Multitool Blades Clean Cut for Wood and Plastic  Universal Quick Release Multi Tool Blades Kits","EZARC","Tools & Home Improvement","$36,695.61","1,113","$32.97","$8.72","$24.25","12,762","866","7","1","10/19/2023","EZARC Tools","4.5","2.87"" x 5.91"" x 0.83""","Large standard-size","8.1 lbs"
"B0CD74V7YP","EZDeco 2 Pack Magazine Rack Magazine Rack Floor  PU Leather Magazine Holder Newspaper Book Storage Basket Foldable Document File Holder File Folder Organizer for Home Office Living Room Off-white","EZDeco","Home & Kitchen","$18,515.37","463","$39.99","$13.63","$26.36","61,097","197","6","1","09/14/2023","Haibona","4.6","13.80"" x 7.50"" x 10.60""","Large standard-size","2.86 lbs"
"B0C2QKKX1G","F3 Energy Drink (Variety Pack Energy)","F3 energy","Grocery & Gourmet Food","$9,034.08","319","$28.32","$12.48","$15.84","N.A.","129","4","1","09/24/2023","F3 Energy","4.4","9.37"" x 6.93"" x 6.18""","Large standard-size","9.91 lbs"
"B0CLG1KN2S","FabKids Fashion Riding Boot - Easy On Off Side Zipper (Toddler  Little Kid  Big Kid)","FabKids","Clothing, Shoes & Jewelry","$24,456.60","647","$37.80","$10.19","$27.61","51,033","634.8333333333334","5","1","10/18/2023","Amazon","4.6","6.30"" x 3.00"" x 8.00""","Large standard-size","14.39 lbs"
"B0CJTGX35N","FabKids Unisex Low Top Sneaker - (Toddler  Little Kid  Big Kid)","FabKids","Clothing, Shoes & Jewelry","$67,560.00","1,689","$34.00","$9.77","$24.23","14,244","458.57142857142856","5","1","09/24/2023","Amazon","3.9285714285714284","6.50"" x 5.50"" x 2.80""","Large standard-size","10.23 lbs"
"B0CPT1L2CH","Fabric Paint  Shuttle Art 30 Colors Permanent Soft Fabric Paint in Bottles (60ml/2oz) with Brushes  Palette  Stencils  Non-Toxic Textile Paint for T-shirts  Shoes  Jeans  Bags  DIY Projects&Art Crafts","Shuttle Art","Arts, Crafts & Sewing","$58,834.98","2,102","$27.99","$11.23","$16.76","1,539","421","7","1","08/24/2023","Shuttle Art","4.5","8.15"" x 5.90"" x 4.40""","Large standard-size","5.19 lbs"
"B0CBS5TG7X","Fabuday Inflatable Foot Rest for Air Travel - Blow up Car Seat Foot Rest for Kids  Toddler Airplane Bed Seat Extender for Long Flight  Portable Plane Pillow with Easy-Carry Strap  Navy Blue 2Pack","Fabuday","Home & Kitchen","$29,480.17","983","$28.99","$10.29","$18.70","25,384","196","7","1","10/04/2023","Kingnord Direct","4.4","11.77"" x 8.70"" x 3.58""","Large standard-size","1.6 lbs"
"B0CPFJHV9N","Facitisu Tracksuit for Women Set 2 Piece Joggers Terry Jogging Sweat Outfits Hoodie and Sweatpants","Facitisu","Clothing, Shoes & Jewelry","$46,788.30","1,170","$39.99","$10.23","$29.76","692,543","250.25","5","1","12/03/2023","More than garments","3.7","0.60"" x 1.50"" x 9.70""","Small standard-size","0.549 lbs"
"B0BRV8TF7V","FADEON Large Crossbody Purses for Women Crossbody Bag  Designer Leather Cross Body Purses Multi Pocket Shoulder Bag","FADEON","Clothing, Shoes & Jewelry","$26,853.86","814","$32.99","$10.09","$22.90","N.A.","375","7","1","11/12/2023","FADEON","4.6","12.00"" x 2.25"" x 10.00""","Large standard-size","1.23 lbs"
"B0CMQ1Q7KB","FadimiKoo 2-Pack Semi Flush Mount Ceiling Light with LED Bulb  Farmhouse Hallway Light Fixtures Ceiling Mount  Black Retro Metal Cage Indoor Ceiling Lamp for Kitchen Bedroom Entryway","FadimiKoo","Tools & Home Improvement","$7,949.88","306","$25.98","$9.04","$16.94","N.A.","50","7","1","11/05/2023","Dream takeoff inc","4.5","4.58"" x 4.58"" x 6.30""","Large standard-size","1.94 lbs"
"B0CQK54PNC","FAFAAWFF Car Heater  2-in-1 Multi-Function Portable Car Heater  150W 12V Car Heater That Plugs into Cigarette Lighter  360° Free Adjustment  Quick Heating Defrost and Defogging  Black","FAFAAWFF","Automotive","$16,738.40","490","$34.16","$7.87","$26.29","166,221","49","7","1","12/17/2023","Amazon Warehouse","1.4","6.42"" x 5.47"" x 3.43""","Large standard-size","12 lbs"
"B0CPV54B9T","FAHREN 2024 Upgraded H11/H9/H8 LED Bulbs 18000LM 600% Ultra-Bright Real 1:1 Mini Size H11 LED Bulbs Halogen Replacement 6500K Cool White H11 LED bulbs  Quick Install No Adapter Needed  Pack of 2","FAHREN","Automotive","$226,583.34","5,666","$39.99","$8.57","$31.42","8,768","20","7","2","12/10/2023","FAHREN-Shopping","5","5.08"" x 4.84"" x 2.44""","Large standard-size","6.7 lbs"
"B0CV3X6B9Q","FAHREN 9005/HB3 LED Bulbs  2024 Upgraded Ultra-Bright 20000 Lumens  Cool White 6000K  IP68 Waterproof  Halogen Replacement  Pack of 2","FAHREN","Automotive","$864,431.34","22,466","$39.99","$8.57","$31.42","N.A.","609.75","7","6","10/22/2023","Amazon Warehouse","4.4","7.17"" x 4.72"" x 1.93""","Large standard-size","10.8 lbs"
"B0C4PHHLRM","Fainne 80 Pieces Certificate Holders Diploma Holders Document Holder Certificate Covers Certificate Folders with Gold Foil Border for Letter Size 8.5 x 11 Inches Diploma Documents Awards (Rose Red)","Fainne","Office Products","$14,196.45","355","$38.99","$13.03","$25.96","23,804","32.5","7","1","11/26/2023","Guouganty","4.3","12.40"" x 10.43"" x 2.60""","Large standard-size","5.68 lbs"
"B0BFR1YJMR","Fainne Painters Tape Masking Tape Bulk Multi Pack Safe Paint Paper Tape Painters Tape for Wall Painting Decoration Supplies(Light Blue  1 Inch x 55 Yards  24 Rolls)","Fainne","Tools & Home Improvement","$13,154.13","387","$33.99","$12.43","$21.56","32,562","97","7","1","08/22/2023","Guouganty","4","12.48"" x 10.08"" x 4.69""","Large standard-size","6.39 lbs"
"B0CJ3DDYM3","Fairlife High Protein Shake Bottles - Vanilla and Chocolate Variety (8 Pack) - Perfect for Fitness Enthusiasts and Weight Watchers - By World Group Packing Solutions","World Group Packing Solutions","Grocery & Gourmet Food","$20,512.00","641","$32.00","$12.43","$19.57","7,106","10","7","11","10/13/2023","AMZ TRADING","4.2","9.37"" x 7.64"" x 7.40""","Large standard-size","7.14 lbs"
"B0CRMHV236","Fairlife Nutrition Plan High Protein Chocolate 30g Shake  Gelatin Free  11.5fl.oz  12 Pack","Hairless Brush","Grocery & Gourmet Food","$218,218.70","6,065","$35.98","$13.93","$22.05","735","13","6","119","01/15/2024","AMZ TRADING","4.3","10.71"" x 8.27"" x 7.24""","Large standard-size","10.26 lbs"
"B0CQ7LKBQB","FaithHeart Norse Viking Runes Hoop Earrings for Men Women 12mm Huggie Huggie Hoop Earring Sturdy Stainless Steel Jewerly with Delicate Gift Packaging","FaithHeart","Clothing, Shoes & Jewelry","$13,530.09","399","$32.91","$9.70","$23.21","65,921","869","7","1","12/13/2023","Amazon","4.3","1.38"" x 0.67"" x 0.59""","Small standard-size","0.88 lbs"
"B0CNGNNL1V","Fakanhui Women's Satin Silky Dress Casual Elastic High Waist Stretch Elegant Pants Trousers","Fakanhui","Clothing, Shoes & Jewelry","$19,343.55","645","$29.99","$9.50","$20.49","63,597","228","6","1","11/15/2023","Amazon","4.1","13.35"" x 11.50"" x 1.14""","Large standard-size","10.51 lbs"
"B0CP5Q6LQF","Fake Turtleneck Dickey Collar Half Top Mock Blouse Neck Warm Faux Detachable Collar for Women","SATINIOR","Clothing, Shoes & Jewelry","$18,014.13","487","$36.49","$11.36","$25.13","61,253","571","7","1","11/28/2023","Amazon","3.9","13.39"" x 12.20"" x 0.59""","Large standard-size","12.35 lbs"
"B0CMXRV6F8","FALKE Men's Tiago Cotton Crew Cut M 1 Pair","FALKE","Clothing, Shoes & Jewelry","$12,557.00","433","$29.00","$8.20","$20.80","461,527","256","6","3","11/07/2023","FALKE USA INC.","4.4","5.75"" x 9.84"" x 0.47""","Small standard-size","0.02 lbs"
"B0CL9XSYYR","FallSweet Longline Strapless Bra Full Back Coverage Smoothing Underwire Corset Brasieres Hide Back Fat","FallSweet","Clothing, Shoes & Jewelry","$10,076.40","360","$27.99","$8.98","$19.01","307,647","8","6","1","10/17/2023","N.A.","4.1","5.91"" x 3.94"" x 1.18""","Large standard-size","5.29 lbs"
"B0C81PVHBK","Famagic 30 Pack 13x10x2 Inch White Small Cardboard Boxes - White Shipping Boxes Corrugated Mailer for Small Business  Small Mailing Boxes for Packaging  Bulk","Famagic","Office Products","$53,709.65","1,535","$34.99","$14.38","$20.61","N.A.","587","7","1","08/13/2023","Famagic Direct","4.7","17.32"" x 13.70"" x 7.36""","Large standard-size","8.69 lbs"
"B0CMZWCVQ5","FAMITION Womens Winter Snow Boots: Women Warm Faxu Fur Lining Slip On Waterproof Comfort Ankle Outdoor Walking Insulated Short Booties","FAMITION","Clothing, Shoes & Jewelry","$12,595.50","450","$30.99","$7.12","$23.87","21,633","42.4","7","1","08/27/2023","N.A.","4.279999999999999","0.20"" x 0.20"" x 0.20""","Small standard-size","5.29 lbs"
"B0BDRPYHWM","Fan&Ran 2024 Zippered Planner Organizer  Weekly and Monthly Refills with Simulated Leather Cover  Desk Size  Vintage Brown","Fan&Ran","Office Products","$12,380.56","344","$35.49","$10.54","$24.95","19,203","171","7","2","09/22/2023","Amazon Warehouse","4.4","10.63"" x 8.70"" x 1.69""","Large standard-size","1.41 lbs"
"B0CTMXSTMN","FANTELI 2024 Newest H7 LED Bulb  1:1 Size 600% Brighter  Standard LED H7 Bulbs  No Adapter Required  Non-Polarity with Fan 6500K Cool White Halogen Replacement  Pack of 2","FANTELI","Automotive","$52,485.37","2,021","$25.97","$6.66","$19.31","N.A.","290","7","1","11/07/2023","FanteliDirect","4.4","5.59"" x 3.78"" x 1.06""","Large standard-size","2.39 lbs"
"B0CMQZNQTK","Fantictas Grease Gun Kit  8000 PSI Leak-Proof Pistol Grip Grease Gun with Lock Coupler  18"" Spring Flex Hose  14oz Load  2 Standard Hose  Grease Injector  Needle  Coupler  Rigid Pipe  Sharp Nozzle","Fantictas","Automotive","$23,632.12","788","$29.99","$10.03","$19.96","4,282","73","7","2","10/25/2023","Laptop Charger Direct","4.2","15.35"" x 5.71"" x 2.80""","Large standard-size","3.41 lbs"
"B0CTTNLCDH","FARBIN Air Horn for Motorcycle Train Horns for Car Truck 150DB Super Loud Car Horn 12V with Button Compatible with Harley-Davidson with Horn Cover (12V  Silver Shell with Button)","FARBIN","Automotive","$29,257.23","777","$37.49","$9.94","$27.55","N.A.","787","6","1","12/14/2023","FARBIN","4.3","6.20"" x 4.60"" x 3.90""","Large standard-size","1.89 lbs"
"B0CNPNRKWF","FDLS Baseball Batting tee for Adults and Youth Teens  Portable Tripod Stand Base Tee Easy Adjustable Height 27 to 46 inches for Hitting Training Practice  with Carrying Bag…","FDLS","Sports & Outdoors","$16,641.63","537","$30.99","$11.08","$19.91","10,302","201","7","1","09/19/2023","TUAIRUN","4.2","17.20"" x 3.78"" x 3.78""","Large standard-size","1.22 kg"
"B0CSFXVTCR","FECiDA Grow Lights for Indoor Plants Clip On  2024 Newest Brightest LED Plant Grow Light for Houseplants  Bonsai  Pot Plant  Full Spectrum Growing Lamp with 4 8 12 Hr Timer and 360° Gooseneck","FECiDA","Patio, Lawn & Garden","$65,673.96","2,004","$33.99","$9.64","$24.35","N.A.","61","6","30","12/13/2023","FECiDA-US","4.466666666666667","13.23"" x 4.96"" x 3.15""","Large standard-size","1.23 lbs"
"B0CJHBL83P","FEECCO Weighted Fitness Hoop  8 Detachable Sections for Weight Loss","FEECCO FITNESS","Sports & Outdoors","$11,219.13","387","$28.99","$12.28","$16.71","14,886","142","6","1","09/19/2023","Feecco Fitness","4.2","16.65"" x 9.53"" x 3.39""","Large standard-size","1.49 kg"
"B0CNX9SXRH","Feedoo 1Gallon/128oz Dog Water Bowl No Spill  Tritan BPA Free Spill Proof & No Splash Dog Water Bowl for Messy Drinkers  Slow Drinking Water Bowl for Large Dogs  Anti-Digging Paws【Living Coral】","Feedoo","Pet Supplies","$33,839.76","1,224","$27.99","$9.99","$18.00","N.A.","75","6","1","10/22/2023","Feedoopet","4.3","8.31"" x 8.03"" x 5.94""","Large standard-size","1.23 lbs"
"B0CJDYC7LZ","FeelinGirl Arm Shaper for Women Post Surgery Arm Compression Sleeves Lipo Garment Posture Corrector Shapewear Tops","FeelinGirl","Clothing, Shoes & Jewelry","$15,384.30","570","$26.99","$10.40","$16.59","50,987","479","7","1","09/19/2023","Lover-Beauty","4.1","1.46"" x 9.13"" x 12.05""","Large standard-size","0.7694 lbs"
"B0CRYTVBQZ","FeelinGirl Post Surgery Arm Compression Sleeves Upper Arm Shaper Lipo Garment Posture Corrector Shapewear Tops","FeelinGirl","Clothing, Shoes & Jewelry","$15,132.78","522","$28.99","$9.15","$19.84","49,716","536","7","1","01/09/2024","Amazon","4.1","12.17"" x 9.17"" x 0.91""","Large standard-size","5.29 lbs"
"B0CGRP98B1","FEETCITY House Slippers for Women Men Memory Foam Slippers Closed Back Cozy Faux Furry Lining House Shoes Slippe Bedroom Shoes Non Slip Indoor/Outdoor","FEETCITY","Clothing, Shoes & Jewelry","$11,851.44","456","$25.99","$7.67","$18.32","115,760","297","7","1","08/27/2023","Amazon","4.1","10.16"" x 4.53"" x 2.95""","Large standard-size","7.05 lbs"
"B0CN2SJKJ6","Feethit Womens Lightweight Walking Shoes Breathable Tennis Running Shoes Non Slip Gym Workout Sneakers","Feethit","Clothing, Shoes & Jewelry","$15,505.30","470","$32.99","$10.74","$22.25","83,679","410.6923076923077","6","1","11/09/2023","Amazon","4.2","11.89"" x 7.52"" x 4.53""","Large standard-size","1.43 lbs"
"B0CBK4DS8K","FelineFun 2 in 1 Cat Brush for Dematting & Deshedding  Cat Matted Fur Remover & Undercoat Rake  Efficiently Remove Loose Hair & Matted Fur Professional Shedding Comb for Indoor Cats & Long Haired Cats","FelineFun","Pet Supplies","$10,227.06","354","$28.89","$7.87","$21.02","25,877","41","6","3","09/25/2023","SukiPet","4.2","7.20"" x 3.20"" x 1.47""","Large standard-size","5.29 lbs"
"B0CNC6L77V","FEOYA Patent Leather Dress for Women Tight Bodycon Dress Mini Party Club Dress Metallic Dress","FEOYA","Clothing, Shoes & Jewelry","$18,263.70","630","$28.99","$8.20","$20.79","60,331","210","6","2","11/14/2023","Amazon","3.6","0.39"" x 0.39"" x 0.39""","Small standard-size","3.53 lbs"
"B0CQSVLWZQ","FERBIA Womens High Waisted Bikini Set Bandeau Strapless 2 Piece Bathing Suit Swimsuits Tie Wrap Swimwear","FERBIA","Clothing, Shoes & Jewelry","$29,741.40","930","$31.98","$9.21","$22.77","48,947","800.3333333333334","6","1","12/21/2023","Ferbia","4.266666666666667","2.52"" x 6.93"" x 9.21""","Large standard-size","0.3814 lbs"
"B0CCZK7JNT","Fermaid O Yeast Nutrient - 8 oz (226.8 g) - Make Wine Cider Mead Kombucha At Home - Sold by CAPYBARA Distributors Inc.","CAPYBARA Distributors Inc","Grocery & Gourmet Food","$54,450.00","2,178","$25.00","$7.52","$17.48","N.A.","339","4","1","08/14/2023","Amazon","4.8","10.63"" x 5.67"" x 1.50""","Large standard-size","8 lbs"
"B005GSHSAQ","Ferrero Collection  16 Count  Assorted Hazelnut  Chocolate and Coconut  Valentine's Chocolate Heart Gift Box  6.2 oz","Ferrero Rocher","Grocery & Gourmet Food","$132,000.00","4,400","$30.00","$8.27","$21.73","2,196","53","7","3","12/20/2023","Clothes and More 4 Less","4.7","7.76"" x 7.20"" x 1.61""","Large standard-size","10.55 lbs"
"B0CRF4HL4P","Ferrero Rocher Raffaello  Bulk 3 Pack  45 Count total  Individually Wrapped  Premium Gourmet White Almond  Cream And Coconut  Gift Box  5.3 Oz Each (Purpalia Packaging) (3)","Purpalia","Grocery & Gourmet Food","$16,974.34","566","$29.99","$10.93","$19.06","N.A.","38","7","1","01/04/2024","Purpalia","4.9","12.50"" x 6.00"" x 6.00""","Large standard-size","1.63 lbs"
"B0CFPV2CGR","Fertoe Barks No More Dog Training Device  Corrects Dog‘s Bad Behavior: Barking  Biting Furniture  Also Used to Deter Road Wild Dog Attacks","Fertoe","Pet Supplies","$29,150.28","972","$29.99","$8.04","$21.95","7,173","187","7","2","08/14/2023","Fertoe","3","5.67"" x 2.44"" x 1.38""","Large standard-size","3.84 lbs"
"B0CM5XBRFR","Feyachi Flip Up Rear Front and Iron Sights with Adjustable Tool - Perfect Backup for Picatinny & Weaver Rails","Feyachi","Sports & Outdoors","$19,133.62","638","$29.99","$7.42","$22.57","182,525","2","6","1","10/30/2023","Amazon.com","4","3.50"" x 2.83"" x 0.71""","Small standard-size","0.13 kg"
